CTOT,D4
0908068,0.38461538461538464
0908069,0.38461538461538464
0908070,0.3076923076923077
0908071,0.38461538461538464
0845194,0.38461538461538464
1106138,0.6153846153846154
1106139,0.15384615384615385
0845195,0.6153846153846154
0908072,0.38461538461538464
0845196,0.5384615384615385
0845197,0.6153846153846154
1106140,0.6153846153846154
1106141,0.23076923076923078
0845198,0.6153846153846154
1106147,0.15384615384615385
0845199,0.6923076923076923
0845200,0.23076923076923078
1106148,0.6153846153846154
0908092,0.46153846153846156
0845201,0.6153846153846154
1531114,0.46153846153846156
0908093,0.23076923076923078
0845202,0.6153846153846154
0845203,0.5384615384615385
0908099,0.23076923076923078
0908100,0.3076923076923077
0845204,0.46153846153846156
1012127,0.5384615384615385
0845205,0.6923076923076923
1012128,0.5384615384615385
1012129,0.6153846153846154
0845901,0.5384615384615385
0908001,0.46153846153846156
0908002,0.3076923076923077
0908003,0.3076923076923077
0908004,0.23076923076923078
0908005,0.38461538461538464
0908006,0.3076923076923077
1328146,0.3076923076923077
1328147,0.6153846153846154
0908007,0.3076923076923077
0908011,0.38461538461538464
0908012,0.3076923076923077
0908013,0.23076923076923078
0908014,0.23076923076923078
0908015,0.3076923076923077
0908020,0.3076923076923077
0908016,0.38461538461538464
0908017,0.3076923076923077
0908018,0.3076923076923077
0908019,0.3076923076923077
0943147,0.23076923076923078
0943148,0.38461538461538464
1106064,0.3076923076923077
0943149,0.23076923076923078
0943150,0.46153846153846156
0943151,0.23076923076923078
0943152,0.23076923076923078
0908108,0.3076923076923077
0908109,0.23076923076923078
0908021,0.23076923076923078
0943158,0.3076923076923077
0908152,0.23076923076923078
0908022,0.38461538461538464
0908023,0.3076923076923077
0908024,0.3076923076923077
0908025,0.23076923076923078
0908026,0.23076923076923078
0908027,0.3076923076923077
0908028,0.38461538461538464
0908029,0.3076923076923077
0908030,0.46153846153846156
0943143,0.23076923076923078
0943144,0.3076923076923077
0943145,0.46153846153846156
0943146,0.23076923076923078
1046014,0.5384615384615385
0908032,0.5384615384615385
0943153,0.3076923076923077
0908033,0.3076923076923077
0943154,0.23076923076923078
0943155,0.38461538461538464
0943156,0.3076923076923077
0943157,0.3076923076923077
0943159,0.23076923076923078
0943160,0.3076923076923077
0943161,0.3076923076923077
0943162,0.46153846153846156
0943163,0.38461538461538464
0943164,0.23076923076923078
0943165,0.23076923076923078
0943166,0.46153846153846156
1046015,0.6153846153846154
0943167,0.3076923076923077
0943168,0.23076923076923078
0943169,0.23076923076923078
0943170,0.38461538461538464
0943171,0.38461538461538464
0908171,0.3076923076923077
0908172,0.3076923076923077
0943172,0.23076923076923078
0943173,0.23076923076923078
0908199,0.23076923076923078
1328169,0.46153846153846156
0943174,0.23076923076923078
0943175,0.3076923076923077
0943176,0.23076923076923078
0943177,0.23076923076923078
0943178,0.3076923076923077
0943901,0.38461538461538464
0908031,0.38461538461538464
1046016,0.3076923076923077
1046017,0.5384615384615385
1046018,0.5384615384615385
0908041,0.46153846153846156
0908034,0.38461538461538464
0908035,0.3076923076923077
0908036,0.23076923076923078
1531115,0.23076923076923078
0908037,0.38461538461538464
0908038,0.3076923076923077
0908039,0.38461538461538464
0908040,0.38461538461538464
0908043,0.3076923076923077
1046019,0.3076923076923077
0908044,0.38461538461538464
0908045,0.23076923076923078
1046020,0.6153846153846154
0908046,0.3076923076923077
0908047,0.46153846153846156
0908048,0.3076923076923077
1046021,0.3076923076923077
1531118,0.0
0908049,0.3076923076923077
0908050,0.23076923076923078
0908051,0.38461538461538464
0908052,0.3076923076923077
0908053,0.5384615384615385
0908054,0.3076923076923077
1046023,0.6923076923076923
0908055,0.38461538461538464
1531119,0.0
0908056,0.38461538461538464
0908057,0.23076923076923078
0908058,0.3076923076923077
0908059,0.23076923076923078
0908060,0.23076923076923078
1046024,0.38461538461538464
0908061,0.38461538461538464
0908062,0.38461538461538464
0908063,0.38461538461538464
0908064,0.23076923076923078
0908065,0.3076923076923077
0908066,0.3076923076923077
0908073,0.3076923076923077
1046025,0.6153846153846154
0908204,0.38461538461538464
0908205,0.3076923076923077
0908074,0.3076923076923077
1531121,0.3076923076923077
0908206,0.3076923076923077
0908075,0.38461538461538464
0908076,0.3076923076923077
0908215,0.5384615384615385
0908216,0.23076923076923078
0908077,0.3076923076923077
1046026,0.23076923076923078
0908078,0.23076923076923078
0908079,0.23076923076923078
0908080,0.23076923076923078
0908081,0.3076923076923077
0908082,0.3076923076923077
0908083,0.3076923076923077
1046027,0.3076923076923077
0908084,0.3076923076923077
0908085,0.46153846153846156
1046028,0.38461538461538464
1046029,0.3076923076923077
0908086,0.5384615384615385
0908087,0.23076923076923078
1106068,0.46153846153846156
0908088,0.3076923076923077
1046030,0.23076923076923078
0908089,0.3076923076923077
0908090,0.3076923076923077
0908091,0.38461538461538464
1106069,0.23076923076923078
1106070,0.6153846153846154
0908094,0.23076923076923078
0908095,0.23076923076923078
0908096,0.3076923076923077
1046031,0.38461538461538464
1046032,0.46153846153846156
0908097,0.23076923076923078
0908098,0.38461538461538464
0908101,0.38461538461538464
0908102,0.3076923076923077
0908103,0.23076923076923078
0908104,0.23076923076923078
0908105,0.46153846153846156
0908106,0.46153846153846156
0908107,0.3076923076923077
0943902,0.38461538461538464
0917115,0.23076923076923078
0917116,0.23076923076923078
0908110,0.3076923076923077
0917117,0.3076923076923077
0917118,0.3076923076923077
0908111,0.23076923076923078
0908112,0.3076923076923077
0908113,0.46153846153846156
0908114,0.5384615384615385
0908115,0.3076923076923077
0908116,0.3076923076923077
0908117,0.23076923076923078
0908118,0.3076923076923077
0908119,0.38461538461538464
0908120,0.3076923076923077
0908121,0.38461538461538464
0908122,0.23076923076923078
0908123,0.38461538461538464
0908124,0.38461538461538464
0908125,0.3076923076923077
0908126,0.3076923076923077
0908127,0.3076923076923077
0908128,0.23076923076923078
0908129,0.23076923076923078
0908130,0.23076923076923078
1046033,0.6153846153846154
0908131,0.46153846153846156
0908132,0.23076923076923078
0908133,0.23076923076923078
1046034,0.6153846153846154
0908134,0.23076923076923078
0908135,0.23076923076923078
0908136,0.3076923076923077
0908137,0.23076923076923078
0908138,0.46153846153846156
0908139,0.23076923076923078
0908140,0.38461538461538464
0908141,0.46153846153846156
0908142,0.23076923076923078
0908143,0.46153846153846156
0908144,0.23076923076923078
0908145,0.3076923076923077
1046035,0.46153846153846156
0908146,0.46153846153846156
0908147,0.3076923076923077
0908148,0.3076923076923077
0908149,0.23076923076923078
0908150,0.38461538461538464
0908151,0.23076923076923078
0908153,0.38461538461538464
0908154,0.23076923076923078
0908155,0.38461538461538464
0908156,0.3076923076923077
0908157,0.5384615384615385
1046036,0.6153846153846154
0908158,0.3076923076923077
1046037,0.6153846153846154
0908159,0.46153846153846156
0908160,0.23076923076923078
0908161,0.3076923076923077
0908162,0.3076923076923077
0908163,0.3076923076923077
0908164,0.23076923076923078
0908165,0.3076923076923077
0908166,0.46153846153846156
0908167,0.5384615384615385
0908168,0.23076923076923078
0908169,0.3076923076923077
0908170,0.23076923076923078
0908174,0.23076923076923078
0908175,0.46153846153846156
0908176,0.3076923076923077
0908177,0.38461538461538464
0908178,0.3076923076923077
0908179,0.3076923076923077
0908180,0.3076923076923077
0917119,0.23076923076923078
0908181,0.38461538461538464
0908182,0.3076923076923077
0908183,0.3076923076923077
0908184,0.3076923076923077
0908185,0.23076923076923078
1106071,0.15384615384615385
0908187,0.38461538461538464
0908188,0.3076923076923077
0908189,0.23076923076923078
0908190,0.3076923076923077
0908191,0.3076923076923077
0943903,0.3076923076923077
0908192,0.3076923076923077
0908193,0.3076923076923077
0908194,0.38461538461538464
1046073,0.5384615384615385
1046074,0.5384615384615385
0908195,0.3076923076923077
1046075,0.23076923076923078
0908196,0.3076923076923077
0908197,0.3076923076923077
0908198,0.3076923076923077
0908200,0.3076923076923077
1046076,0.46153846153846156
1531122,0.6153846153846154
0908201,0.3076923076923077
0908202,0.3076923076923077
0908203,0.46153846153846156
0943904,0.3076923076923077
0943905,0.3076923076923077
0943906,0.46153846153846156
0908264,0.3076923076923077
0908207,0.46153846153846156
0908208,0.46153846153846156
0908209,0.38461538461538464
1046077,0.3076923076923077
0908210,0.5384615384615385
0908211,0.3076923076923077
0908212,0.23076923076923078
0917101,0.3076923076923077
0908213,0.46153846153846156
0908904,0.46153846153846156
0908214,0.38461538461538464
0908217,0.3076923076923077
0908219,0.38461538461538464
0908220,0.3076923076923077
0908218,0.3076923076923077
0908221,0.3076923076923077
0943907,0.46153846153846156
0908228,0.3076923076923077
0908229,0.38461538461538464
0908905,0.38461538461538464
0917102,0.23076923076923078
0908225,0.3076923076923077
0908226,0.3076923076923077
0917010,0.23076923076923078
0917011,0.23076923076923078
1003007,0.5384615384615385
0908227,0.3076923076923077
0908230,0.3076923076923077
0908231,0.3076923076923077
1106075,0.23076923076923078
0908232,0.23076923076923078
0908233,0.23076923076923078
0908234,0.46153846153846156
0908235,0.3076923076923077
0908236,0.3076923076923077
0908237,0.3076923076923077
0908238,0.3076923076923077
0908239,0.23076923076923078
0908240,0.38461538461538464
0908244,0.3076923076923077
0908245,0.3076923076923077
0908246,0.3076923076923077
1046078,0.38461538461538464
1046079,0.3076923076923077
1046080,0.6153846153846154
0908249,0.23076923076923078
0908250,0.46153846153846156
0908251,0.3076923076923077
0908252,0.3076923076923077
0908253,0.23076923076923078
0908254,0.3076923076923077
0908255,0.3076923076923077
0908271,0.23076923076923078
0908256,0.38461538461538464
0908901,0.23076923076923078
0917012,0.23076923076923078
0917013,0.38461538461538464
0908257,0.23076923076923078
0908258,0.3076923076923077
0908259,0.3076923076923077
0908902,0.5384615384615385
0908903,0.23076923076923078
0908260,0.38461538461538464
0908261,0.38461538461538464
0908262,0.3076923076923077
0908263,0.3076923076923077
0908265,0.46153846153846156
0908266,0.38461538461538464
0908267,0.46153846153846156
0917014,0.23076923076923078
0917015,0.3076923076923077
0917016,0.3076923076923077
0908268,0.23076923076923078
0908269,0.3076923076923077
0908270,0.38461538461538464
1003002,0.6153846153846154
0917024,0.23076923076923078
0908272,0.23076923076923078
0908273,0.3076923076923077
0908274,0.38461538461538464
0908275,0.23076923076923078
0908276,0.23076923076923078
0908277,0.3076923076923077
0908278,0.3076923076923077
0908279,0.38461538461538464
0908280,0.3076923076923077
0908281,0.3076923076923077
0908282,0.38461538461538464
0908283,0.3076923076923077
0908284,0.38461538461538464
1003003,0.6153846153846154
1046082,0.6153846153846154
0908285,0.3076923076923077
0908286,0.3076923076923077
0908287,0.3076923076923077
0908288,0.38461538461538464
0908289,0.3076923076923077
1003004,0.5384615384615385
0908290,0.46153846153846156
0908291,0.3076923076923077
0908292,0.3076923076923077
0908293,0.23076923076923078
0908294,0.46153846153846156
0908295,0.3076923076923077
0908296,0.38461538461538464
0908297,0.23076923076923078
0908298,0.3076923076923077
0908299,0.38461538461538464
1046093,0.23076923076923078
0908300,0.3076923076923077
0908301,0.3076923076923077
0908302,0.5384615384615385
0908303,0.23076923076923078
0908304,0.23076923076923078
1046094,0.6153846153846154
0908305,0.3076923076923077
1046095,0.6153846153846154
0917120,0.3076923076923077
0908306,0.3076923076923077
0908307,0.38461538461538464
0908308,0.23076923076923078
0917001,0.23076923076923078
0917002,0.23076923076923078
0917003,0.23076923076923078
1003008,0.5384615384615385
0917004,0.23076923076923078
0917005,0.23076923076923078
0917006,0.23076923076923078
0917007,0.23076923076923078
0917008,0.3076923076923077
0917009,0.38461538461538464
0917018,0.23076923076923078
0917026,0.23076923076923078
0917129,0.23076923076923078
0917019,0.3076923076923077
0917020,0.3076923076923077
0917021,0.23076923076923078
0917022,0.3076923076923077
0917023,0.38461538461538464
1003005,0.6153846153846154
0917027,0.23076923076923078
0917025,0.23076923076923078
0917036,0.38461538461538464
0917037,0.23076923076923078
0917038,0.23076923076923078
0917039,0.46153846153846156
0917040,0.23076923076923078
0917028,0.23076923076923078
0917029,0.23076923076923078
0917077,0.3076923076923077
0917030,0.3076923076923077
0917031,0.23076923076923078
0917032,0.38461538461538464
0917033,0.46153846153846156
0917034,0.3076923076923077
0917035,0.23076923076923078
0917041,0.23076923076923078
0917042,0.23076923076923078
0917043,0.23076923076923078
0917044,0.3076923076923077
0917046,0.3076923076923077
0917047,0.38461538461538464
0917048,0.3076923076923077
1328155,0.23076923076923078
0917049,0.3076923076923077
0917050,0.23076923076923078
1328165,0.3076923076923077
0917051,0.23076923076923078
0917052,0.3076923076923077
0917054,0.23076923076923078
0917055,0.23076923076923078
0917056,0.23076923076923078
0917057,0.23076923076923078
0917058,0.3076923076923077
0917060,0.23076923076923078
0917061,0.23076923076923078
0917062,0.3076923076923077
0917063,0.23076923076923078
0917064,0.23076923076923078
0917065,0.23076923076923078
0917066,0.38461538461538464
0917067,0.23076923076923078
0925036,0.23076923076923078
0925037,0.23076923076923078
0917068,0.23076923076923078
0925038,0.38461538461538464
0925039,0.3076923076923077
0925040,0.5384615384615385
0917069,0.23076923076923078
0917070,0.23076923076923078
0917071,0.23076923076923078
0917073,0.23076923076923078
0917074,0.23076923076923078
1328166,0.6153846153846154
0917075,0.23076923076923078
0917076,0.23076923076923078
0917078,0.38461538461538464
0917079,0.3076923076923077
0917080,0.23076923076923078
0917081,0.23076923076923078
0917085,0.3076923076923077
0917086,0.3076923076923077
0917082,0.3076923076923077
0917083,0.3076923076923077
0917084,0.23076923076923078
0917088,0.23076923076923078
0917089,0.3076923076923077
0917090,0.23076923076923078
0917091,0.23076923076923078
0917092,0.38461538461538464
0917093,0.23076923076923078
0917094,0.38461538461538464
0917095,0.3076923076923077
0917096,0.23076923076923078
0917097,0.23076923076923078
0917098,0.23076923076923078
0917099,0.38461538461538464
1003006,0.5384615384615385
0917100,0.23076923076923078
0917103,0.3076923076923077
0917105,0.23076923076923078
0917106,0.3076923076923077
0917107,0.3076923076923077
0917109,0.3076923076923077
0917110,0.3076923076923077
0917111,0.23076923076923078
0917112,0.3076923076923077
0917114,0.3076923076923077
0917121,0.3076923076923077
0917123,0.23076923076923078
1328170,0.6153846153846154
1328171,0.23076923076923078
1328172,0.6923076923076923
0917124,0.38461538461538464
0917125,0.3076923076923077
0917126,0.23076923076923078
0917128,0.23076923076923078
1328173,0.15384615384615385
1003058,0.6153846153846154
0917130,0.23076923076923078
1328174,0.3076923076923077
1328175,0.23076923076923078
0917132,0.23076923076923078
0917133,0.23076923076923078
0917134,0.23076923076923078
0917135,0.38461538461538464
1328176,0.46153846153846156
1328177,0.5384615384615385
1328178,0.6153846153846154
1328179,0.6153846153846154
0917168,0.23076923076923078
0917169,0.5384615384615385
0917136,0.3076923076923077
0917137,0.3076923076923077
0917138,0.3076923076923077
0917139,0.3076923076923077
0917140,0.38461538461538464
0917141,0.5384615384615385
1353057,0.0
0917170,0.23076923076923078
0917171,0.23076923076923078
0917172,0.38461538461538464
0917173,0.23076923076923078
0917142,0.3076923076923077
1353058,0.0
1430001,0.5384615384615385
1430002,0.6153846153846154
1430003,0.6153846153846154
1430004,0.6923076923076923
0917174,0.23076923076923078
0917143,0.3076923076923077
1531026,0.38461538461538464
0917175,0.23076923076923078
0917144,0.3076923076923077
0917145,0.38461538461538464
0917146,0.38461538461538464
0917147,0.38461538461538464
1003062,0.6153846153846154
1003063,0.46153846153846156
0917148,0.38461538461538464
0917149,0.23076923076923078
1531027,0.38461538461538464
0917150,0.3076923076923077
0917151,0.23076923076923078
0917152,0.3076923076923077
1531028,0.46153846153846156
0917153,0.23076923076923078
0917154,0.23076923076923078
1531040,0.23076923076923078
0917155,0.38461538461538464
1531041,0.15384615384615385
1003064,0.6153846153846154
1003065,0.6153846153846154
0917157,0.23076923076923078
0917188,0.23076923076923078
0917189,0.23076923076923078
0917190,0.23076923076923078
0917158,0.23076923076923078
1106149,0.3076923076923077
0917159,0.23076923076923078
0917160,0.3076923076923077
0917161,0.3076923076923077
0917162,0.23076923076923078
0917163,0.3076923076923077
0917164,0.3076923076923077
0917165,0.23076923076923078
0917197,0.23076923076923078
0917166,0.23076923076923078
0917167,0.38461538461538464
0917176,0.23076923076923078
0917177,0.23076923076923078
0917178,0.23076923076923078
0917180,0.38461538461538464
0917181,0.3076923076923077
0917182,0.3076923076923077
0917183,0.23076923076923078
0917184,0.3076923076923077
0917185,0.38461538461538464
0917217,0.23076923076923078
1003059,0.5384615384615385
1003060,0.6153846153846154
1003061,0.6153846153846154
0917218,0.23076923076923078
0917220,0.23076923076923078
0917186,0.23076923076923078
0917187,0.3076923076923077
0917191,0.23076923076923078
0917192,0.23076923076923078
0917193,0.3076923076923077
0917194,0.23076923076923078
0917198,0.23076923076923078
0917199,0.3076923076923077
0917200,0.23076923076923078
0917201,0.23076923076923078
0917202,0.38461538461538464
0917195,0.3076923076923077
1531157,0.46153846153846156
0917196,0.23076923076923078
0917205,0.23076923076923078
0917221,0.3076923076923077
0917206,0.23076923076923078
0917207,0.23076923076923078
0917208,0.23076923076923078
0917227,0.23076923076923078
0917209,0.23076923076923078
0917210,0.23076923076923078
0917211,0.23076923076923078
0917212,0.3076923076923077
0917213,0.3076923076923077
0925033,0.3076923076923077
0917214,0.23076923076923078
0917215,0.3076923076923077
0917216,0.3076923076923077
0925034,0.46153846153846156
0917222,0.23076923076923078
0925035,0.3076923076923077
0917223,0.3076923076923077
0917224,0.23076923076923078
0917225,0.46153846153846156
0917226,0.23076923076923078
0917228,0.3076923076923077
0917230,0.46153846153846156
0917232,0.23076923076923078
0917233,0.3076923076923077
0917234,0.23076923076923078
0917901,0.23076923076923078
0917902,0.38461538461538464
0917903,0.3076923076923077
0925001,0.3076923076923077
0925002,0.3076923076923077
0925003,0.46153846153846156
0925004,0.3076923076923077
0925005,0.23076923076923078
0925006,0.23076923076923078
0925007,0.3076923076923077
0925008,0.23076923076923078
0925009,0.23076923076923078
1531192,0.46153846153846156
0925010,0.3076923076923077
1003066,0.5384615384615385
0925011,0.5384615384615385
1003067,0.5384615384615385
0925012,0.23076923076923078
1003068,0.5384615384615385
0925013,0.38461538461538464
1003069,0.6923076923076923
0925014,0.23076923076923078
0925015,0.3076923076923077
1003070,0.6153846153846154
0925016,0.3076923076923077
0925017,0.23076923076923078
0925019,0.3076923076923077
0925020,0.38461538461538464
1003071,0.6153846153846154
0925021,0.38461538461538464
0925022,0.23076923076923078
0925023,0.46153846153846156
0925024,0.23076923076923078
0925025,0.3076923076923077
0925027,0.23076923076923078
0925029,0.3076923076923077
1003072,0.5384615384615385
0925030,0.23076923076923078
0925031,0.23076923076923078
0925032,0.23076923076923078
1003073,0.5384615384615385
0925045,0.23076923076923078
0925046,0.3076923076923077
0925047,0.23076923076923078
0925048,0.46153846153846156
0925041,0.3076923076923077
0925042,0.3076923076923077
0925043,0.3076923076923077
0925044,0.23076923076923078
0925068,0.23076923076923078
1003074,0.5384615384615385
0925070,0.23076923076923078
0925071,0.23076923076923078
0925072,0.38461538461538464
0925073,0.23076923076923078
0925074,0.3076923076923077
0925075,0.23076923076923078
0925076,0.23076923076923078
0925077,0.23076923076923078
0925078,0.3076923076923077
0925079,0.23076923076923078
0925049,0.23076923076923078
0925050,0.3076923076923077
0925051,0.3076923076923077
0925052,0.23076923076923078
0925053,0.3076923076923077
0925055,0.23076923076923078
0925056,0.23076923076923078
0925057,0.23076923076923078
0925058,0.5384615384615385
0925059,0.38461538461538464
0925060,0.3076923076923077
0925061,0.23076923076923078
0925062,0.5384615384615385
1003013,0.5384615384615385
1003014,0.6153846153846154
0925063,0.23076923076923078
0925064,0.23076923076923078
0925067,0.23076923076923078
0925069,0.3076923076923077
1046096,0.38461538461538464
0925086,0.23076923076923078
0925081,0.3076923076923077
0925082,0.23076923076923078
0925085,0.23076923076923078
0925093,0.3076923076923077
0925094,0.3076923076923077
0925087,0.23076923076923078
0925088,0.23076923076923078
0925119,0.46153846153846156
0925120,0.38461538461538464
0925121,0.23076923076923078
0925122,0.3076923076923077
0925123,0.23076923076923078
0925124,0.23076923076923078
1046097,0.5384615384615385
0925089,0.23076923076923078
0925092,0.23076923076923078
0925149,0.38461538461538464
0925096,0.38461538461538464
0925097,0.23076923076923078
0925098,0.3076923076923077
0925150,0.23076923076923078
0925151,0.23076923076923078
0925099,0.23076923076923078
0925100,0.3076923076923077
0925101,0.23076923076923078
0925102,0.38461538461538464
0925103,0.23076923076923078
0925104,0.23076923076923078
0925105,0.23076923076923078
0925109,0.23076923076923078
1046098,0.6153846153846154
1046099,0.23076923076923078
0925110,0.3076923076923077
0925111,0.23076923076923078
0925112,0.38461538461538464
0925113,0.3076923076923077
0925114,0.23076923076923078
0925115,0.46153846153846156
0925118,0.23076923076923078
1003009,0.38461538461538464
0925125,0.23076923076923078
0925126,0.23076923076923078
0925127,0.23076923076923078
0925128,0.3076923076923077
0925129,0.23076923076923078
0925130,0.23076923076923078
0925131,0.23076923076923078
0925132,0.23076923076923078
0925133,0.3076923076923077
0925134,0.23076923076923078
0925135,0.23076923076923078
0925136,0.23076923076923078
0925137,0.38461538461538464
0925138,0.46153846153846156
0925139,0.38461538461538464
1003010,0.6153846153846154
1003011,0.23076923076923078
0925140,0.3076923076923077
0925141,0.23076923076923078
0925142,0.23076923076923078
1003012,0.6153846153846154
0925143,0.23076923076923078
0925145,0.23076923076923078
0925146,0.23076923076923078
0925148,0.23076923076923078
0925152,0.23076923076923078
0925153,0.3076923076923077
0925154,0.3076923076923077
0925155,0.23076923076923078
0925156,0.23076923076923078
1046100,0.3076923076923077
0925171,0.3076923076923077
0925157,0.23076923076923078
0925158,0.23076923076923078
0925161,0.3076923076923077
0925163,0.23076923076923078
0925164,0.3076923076923077
0925165,0.23076923076923078
0925166,0.23076923076923078
0925167,0.23076923076923078
0925174,0.38461538461538464
0925168,0.23076923076923078
0925169,0.23076923076923078
0925170,0.23076923076923078
0925172,0.3076923076923077
0925175,0.3076923076923077
0925176,0.3076923076923077
0925177,0.3076923076923077
0925179,0.3076923076923077
0925180,0.23076923076923078
0925173,0.3076923076923077
0925181,0.23076923076923078
0925182,0.23076923076923078
0925183,0.3076923076923077
1046101,0.5384615384615385
0925185,0.3076923076923077
0925186,0.23076923076923078
0925189,0.3076923076923077
0925190,0.23076923076923078
0925191,0.23076923076923078
0925192,0.3076923076923077
0925193,0.38461538461538464
0925194,0.3076923076923077
1531193,0.5384615384615385
0925210,0.23076923076923078
0925196,0.23076923076923078
0925197,0.23076923076923078
0925200,0.23076923076923078
0925201,0.3076923076923077
0925202,0.3076923076923077
0925203,0.3076923076923077
0925204,0.38461538461538464
0925205,0.3076923076923077
0925206,0.23076923076923078
0925207,0.46153846153846156
0925208,0.3076923076923077
0925251,0.38461538461538464
0925252,0.23076923076923078
0925253,0.23076923076923078
0925209,0.3076923076923077
0925211,0.38461538461538464
0925212,0.23076923076923078
0925215,0.23076923076923078
0925216,0.3076923076923077
0925217,0.38461538461538464
0925218,0.23076923076923078
0925228,0.3076923076923077
0925230,0.3076923076923077
0925219,0.3076923076923077
0925220,0.3076923076923077
0925221,0.23076923076923078
0925222,0.23076923076923078
0925223,0.38461538461538464
0925224,0.23076923076923078
0925225,0.38461538461538464
0925226,0.38461538461538464
0925227,0.38461538461538464
0925232,0.38461538461538464
1531194,0.15384615384615385
0925233,0.46153846153846156
0925234,0.3076923076923077
0925238,0.23076923076923078
0925239,0.23076923076923078
0925240,0.38461538461538464
0925242,0.3076923076923077
0925243,0.46153846153846156
0925244,0.38461538461538464
0925245,0.38461538461538464
0925247,0.23076923076923078
0925248,0.23076923076923078
0925249,0.3076923076923077
1046102,0.5384615384615385
0925250,0.23076923076923078
0925254,0.3076923076923077
0925255,0.23076923076923078
0925901,0.23076923076923078
0925902,0.3076923076923077
0925903,0.23076923076923078
0925904,0.3076923076923077
0925905,0.3076923076923077
0925912,0.46153846153846156
0925913,0.23076923076923078
0953055,0.0
0943001,0.3076923076923077
0925906,0.23076923076923078
0925907,0.23076923076923078
0925908,0.23076923076923078
0925909,0.23076923076923078
0925910,0.23076923076923078
0925911,0.23076923076923078
0943015,0.23076923076923078
0943002,0.46153846153846156
1531196,0.23076923076923078
0943016,0.46153846153846156
0943003,0.3076923076923077
0943004,0.46153846153846156
0943005,0.38461538461538464
1046103,0.6153846153846154
0943006,0.23076923076923078
1531197,0.46153846153846156
0943007,0.23076923076923078
0943008,0.3076923076923077
0943009,0.23076923076923078
1106150,0.15384615384615385
0943010,0.3076923076923077
0943011,0.23076923076923078
0943012,0.3076923076923077
0943013,0.46153846153846156
0943014,0.38461538461538464
0943017,0.23076923076923078
0943018,0.23076923076923078
0943019,0.46153846153846156
1003015,0.6923076923076923
0943020,0.38461538461538464
0943021,0.3076923076923077
0943022,0.3076923076923077
0943023,0.23076923076923078
0943024,0.38461538461538464
0943025,0.3076923076923077
0943026,0.23076923076923078
0943027,0.23076923076923078
1003016,0.5384615384615385
1003103,0.5384615384615385
1012027,0.46153846153846156
1012028,0.6153846153846154
1012038,0.5384615384615385
1012041,0.5384615384615385
1012042,0.5384615384615385
1012071,0.6923076923076923
1012082,0.6153846153846154
1012093,0.5384615384615385
1012096,0.5384615384615385
1012111,0.6153846153846154
1012115,0.6153846153846154
1012117,0.6153846153846154
1012122,0.6153846153846154
1012902,0.6153846153846154
1046001,0.5384615384615385
1046013,0.5384615384615385
1046022,0.8461538461538463
1046071,0.5384615384615385
1046072,0.38461538461538464
1046081,0.23076923076923078
1046092,0.6153846153846154
1046118,0.6153846153846154
1046132,0.6923076923076923
1046148,0.6923076923076923
1046149,0.3076923076923077
1046154,0.3076923076923077
1046182,0.6153846153846154
1046190,0.5384615384615385
1046201,0.6153846153846154
1046202,0.46153846153846156
1046238,0.46153846153846156
1046249,0.6923076923076923
1046250,0.5384615384615385
1106011,0.6923076923076923
1106012,0.6153846153846154
1106018,0.6153846153846154
1106019,0.15384615384615385
1106024,0.3076923076923077
1106029,0.6153846153846154
1106030,0.15384615384615385
1106031,0.23076923076923078
1106034,0.5384615384615385
1106037,0.15384615384615385
1106049,0.5384615384615385
1106050,0.15384615384615385
1106052,0.15384615384615385
1106053,0.15384615384615385
1106054,0.6153846153846154
1106063,0.6153846153846154
1106065,0.15384615384615385
1106066,0.6923076923076923
1106067,0.6153846153846154
1106073,0.15384615384615385
1106074,0.23076923076923078
1106099,0.6153846153846154
1106101,0.15384615384615385
1106102,0.5384615384615385
1106109,0.6153846153846154
1106110,0.5384615384615385
1106112,0.15384615384615385
1106113,0.6153846153846154
1106117,0.6153846153846154
1106127,0.38461538461538464
1106136,0.46153846153846156
1106146,0.6153846153846154
1106152,0.5384615384615385
1106153,0.38461538461538464
1106154,0.5384615384615385
1106903,0.5384615384615385
1110013,0.5384615384615385
1110018,0.6153846153846154
1110044,0.6153846153846154
1110045,0.6153846153846154
1110046,0.6153846153846154
1110050,0.6923076923076923
1110061,0.6153846153846154
1110062,0.5384615384615385
1110066,0.5384615384615385
1110067,0.6923076923076923
1110068,0.6923076923076923
1110069,0.6153846153846154
1110070,0.6153846153846154
1110081,0.6153846153846154
1110082,0.6923076923076923
1110084,0.6153846153846154
1110085,0.6153846153846154
1110089,0.6153846153846154
1110090,0.6923076923076923
1110095,0.46153846153846156
1110104,0.6923076923076923
1110105,0.6923076923076923
1110121,0.38461538461538464
1110124,0.6153846153846154
1110125,0.6153846153846154
1110126,0.6923076923076923
1110127,0.6923076923076923
1110128,0.8461538461538463
1110136,0.6153846153846154
1110140,0.6153846153846154
1110150,0.6153846153846154
1110151,0.6923076923076923
1110167,0.6923076923076923
1110168,0.6923076923076923
1110169,0.6153846153846154
1110170,0.6923076923076923
1110171,0.5384615384615385
1110173,0.6153846153846154
1110176,0.6153846153846154
1110178,0.6153846153846154
1110181,0.7692307692307693
1110182,0.6153846153846154
1110189,0.6923076923076923
1110190,0.6153846153846154
1110198,0.6153846153846154
1110199,0.6153846153846154
1110200,0.5384615384615385
